Date,Latitude,Longitude,alt,WS2M,T2MDEW,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_SW_DWN,T2M_MAX,T2M_MIN,FROST,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,COUNT,AREA
20191019,29.7601,-95.3701,79,1.42,19.96,33.98,17.03,32.73,16.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191020,29.7601,-95.3701,79,2.12,22.42,35.23,16.17,31.47,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191021,29.7601,-95.3701,79,2.06,16.06,32.68,13.24,26.06,13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191022,29.7601,-95.3701,79,1.58,7.02,25.71,20.31,25.91,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191023,29.7601,-95.3701,79,2.04,12.17,29.11,19.18,27.18,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191024,29.7601,-95.3701,79,2.36,17.52,33.55,14.15,27.22,15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191025,29.7601,-95.3701,79,3.96,9.38,31.18,9.2,19.24,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191026,29.7601,-95.3701,79,2.07,8.05,27.85,17.01,20.35,8.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191027,29.7601,-95.3701,79,1.29,12.51,27.57,18.71,25.24,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191028,29.7601,-95.3701,79,1.73,16.99,32.32,13.45,25.11,13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191029,29.7601,-95.3701,79,2.38,19.2,35.41,4,25.29,17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191030,29.7601,-95.3701,79,3.11,11.96,33.11,6.3,19.48,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191031,29.7601,-95.3701,79,3.28,-1.17,22.92,18.96,12.59,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191101,29.7601,-95.3701,79,1.08,1.71,24.28,17.22,15.55,-0.29,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0.153846154
20191102,29.7601,-95.3701,79,1.52,4.95,25.82,15.25,18.36,5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191103,29.7601,-95.3701,79,1.42,6.96,25.73,17.71,19.49,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191104,29.7601,-95.3701,79,1.54,16,32.69,8.19,23.69,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191105,29.7601,-95.3701,79,1.24,19.25,33.48,12.31,27.27,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191106,29.7601,-95.3701,79,1.61,15.96,31.49,16.02,25.95,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191107,29.7601,-95.3701,79,2,15.61,33.39,3.81,23.67,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191108,29.7601,-95.3701,79,2.5,7.76,30.02,3.57,14.38,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109,29.7601,-95.3701,79,0.87,3.97,24.79,16.95,18.9,3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191110,29.7601,-95.3701,79,1.32,9.59,27.33,16.06,22.49,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191111,29.7601,-95.3701,79,2.9,12.24,32.2,4.74,24.94,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191112,29.7601,-95.3701,79,3.62,-5.75,24.62,10.07,7.5,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191113,29.7601,-95.3701,79,0.79,-2.83,25.39,7.73,6.57,-1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20191114,29.7601,-95.3701,79,1.86,5.19,29.05,3.57,9.07,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191115,29.7601,-95.3701,79,1.54,4.32,24.2,16.57,16.27,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191116,29.7601,-95.3701,79,0.9,3.79,24.15,15.9,16.78,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191117,29.7601,-95.3701,79,0.85,7.34,27.8,12.06,19.93,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191118,29.7601,-95.3701,79,1.03,9.51,26.82,15.47,21.63,7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191119,29.7601,-95.3701,79,1.07,12.3,27.25,14.89,24.08,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191120,29.7601,-95.3701,79,2.54,17.77,32.7,11.09,24.9,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191121,29.7601,-95.3701,79,2.56,19.6,34.12,7.5,26.1,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191122,29.7601,-95.3701,79,2.26,15.19,33.21,7.21,23.44,10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191123,29.7601,-95.3701,79,1.92,6.18,26.32,15.08,17.66,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191124,29.7601,-95.3701,79,0.88,6.9,25.48,15.43,19.69,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191125,29.7601,-95.3701,79,2.2,15.34,30.4,11.71,25.25,9.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191126,29.7601,-95.3701,79,2.78,20.42,34.44,5.04,26.01,18.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191127,29.7601,-95.3701,79,2.52,4.91,30.75,9.63,20.39,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191128,29.7601,-95.3701,79,2.23,15.14,33.78,4.33,24.6,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191129,29.7601,-95.3701,79,2.64,20.12,35.16,4.21,25.38,18.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191130,29.7601,-95.3701,79,2.67,20.35,34.37,4.74,27.86,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191201,29.7601,-95.3701,79,2.18,1.71,24.7,15.15,17.71,7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191202,29.7601,-95.3701,79,1.76,1.38,23.04,15.24,16.76,4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191203,29.7601,-95.3701,79,1.3,4.69,24.26,14.78,20.46,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191204,29.7601,-95.3701,79,1.16,6.88,26.67,13.97,22.49,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191205,29.7601,-95.3701,79,1.59,13.05,29.77,11.63,23.93,9.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191206,29.7601,-95.3701,79,2.15,13.5,28.78,13.7,22.67,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191207,29.7601,-95.3701,79,1.52,9.01,26.49,13.9,21.23,8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191208,29.7601,-95.3701,79,1.77,13.32,28.93,11.87,23.05,8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191209,29.7601,-95.3701,79,2.03,18.46,33.05,8.68,27.3,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191210,29.7601,-95.3701,79,3.61,7.71,30.83,1.49,15.58,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191211,29.7601,-95.3701,79,1.86,2.6,25.11,14.34,15.26,4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191212,29.7601,-95.3701,79,1.07,5.12,27.79,10.09,16.46,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191213,29.7601,-95.3701,79,1.59,9.46,28.17,12.43,22.1,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191214,29.7601,-95.3701,79,1.31,9.48,26.81,13.82,22.31,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191215,29.7601,-95.3701,79,2.69,18.58,32.62,9.98,26.99,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191216,29.7601,-95.3701,79,3.07,12.24,31.78,4.48,21.14,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191217,29.7601,-95.3701,79,3.21,-1.82,21.96,14.24,11.43,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191218,29.7601,-95.3701,79,1.1,-3.73,20.81,15.13,14.19,-1.3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.076923077
20191219,29.7601,-95.3701,79,1.22,-0.36,23.2,14.19,14.64,0.13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20191220,29.7601,-95.3701,79,1.87,5.75,29.77,2.35,12.9,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191221,29.7601,-95.3701,79,1.33,6.94,28.22,4.43,13.89,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191222,29.7601,-95.3701,79,1.72,3.77,23.37,14.4,16.03,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191223,29.7601,-95.3701,79,1.25,3.77,23.41,14.57,19.72,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191224,29.7601,-95.3701,79,0.86,6.35,24.56,14.3,21.98,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191225,29.7601,-95.3701,79,1.02,10.88,27.21,11.7,21.5,7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191226,29.7601,-95.3701,79,1.21,13.06,29.66,12.16,23.35,9.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191227,29.7601,-95.3701,79,1.3,14.62,31.33,6.35,22.19,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191228,29.7601,-95.3701,79,2.69,18.08,33.08,6.94,23.93,15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191229,29.7601,-95.3701,79,2.05,9.21,29.41,6.97,19.13,6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191230,29.7601,-95.3701,79,1.57,-0.7,22.6,14.9,15.97,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191231,29.7601,-95.3701,79,1.13,-1.47,25.84,10.3,16.22,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200101,29.7601,-95.3701,79,1.42,6.82,30.47,2.66,16.8,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200102,29.7601,-95.3701,79,1.09,14.45,32.7,2.37,17.73,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200103,29.7601,-95.3701,79,1.74,9.25,27.19,12.95,19.89,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200104,29.7601,-95.3701,79,1.39,3.61,23.48,15.09,19.77,3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200105,29.7601,-95.3701,79,1.73,7,24.86,14.85,21.65,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200106,29.7601,-95.3701,79,1.38,12.02,27.43,13.41,22.2,8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200107,29.7601,-95.3701,79,1.74,1.3,23.67,15.47,18.57,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200108,29.7601,-95.3701,79,2.33,6.99,25.83,13.51,19.82,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200109,29.7601,-95.3701,79,3.21,17.12,32.99,5.85,23.64,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200110,29.7601,-95.3701,79,4.03,19.54,34.06,3.38,22.93,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200111,29.7601,-95.3701,79,2.87,5.54,26.63,13.36,20.97,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200112,29.7601,-95.3701,79,1.14,4.9,25.45,11.6,15.02,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,29.7601,-95.3701,79,1.39,12.56,32.05,4.39,18.01,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,29.7601,-95.3701,79,1.64,19.43,33.61,6.65,26.09,17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200115,29.7601,-95.3701,79,1.74,19.2,32.85,7.45,25.2,17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,29.7601,-95.3701,79,1.46,18.07,32.62,6.23,24.49,16.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200117,29.7601,-95.3701,79,2.72,16.36,32.41,7.05,23.35,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200118,29.7601,-95.3701,79,1.74,14.15,32.25,3.16,20.76,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200119,29.7601,-95.3701,79,2.74,-0.87,23.36,16.27,14.62,4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,29.7601,-95.3701,79,1.74,0.37,22.85,16.06,15.56,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200121,29.7601,-95.3701,79,1.71,1.55,24.56,14.89,15.37,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200122,29.7601,-95.3701,79,3.21,9.18,30.78,2.84,15.18,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200123,29.7601,-95.3701,79,2.01,10.57,29.43,9.88,17.75,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200124,29.7601,-95.3701,79,1.33,4.17,23.98,16.45,18.06,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200125,29.7601,-95.3701,79,1.95,7.9,28.78,7.86,16.68,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200126,29.7601,-95.3701,79,1.42,12.64,29.28,13.44,22.36,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200127,29.7601,-95.3701,79,1.19,10.73,31.09,9.94,19.7,7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200128,29.7601,-95.3701,79,1.9,12,30.46,5.82,17.32,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200129,29.7601,-95.3701,79,2.72,4.48,28.65,11.67,14.08,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,29.7601,-95.3701,79,1.41,7.81,30.13,6.68,13.05,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,29.7601,-95.3701,79,1.35,6.87,28.38,9.58,15.24,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200201,29.7601,-95.3701,79,1.57,2.67,23.67,17.81,19.17,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200202,29.7601,-95.3701,79,2,5.79,25.04,17.66,22.55,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,29.7601,-95.3701,79,3.12,15.65,31.66,8.59,23.63,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,29.7601,-95.3701,79,2.01,17.61,32.81,7.57,26.43,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200205,29.7601,-95.3701,79,3.47,4.6,28.87,3.86,13.57,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200206,29.7601,-95.3701,79,2.95,-3.13,23.56,17.8,10.25,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200207,29.7601,-95.3701,79,1.95,2.11,24.06,18.36,20.89,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200208,29.7601,-95.3701,79,1.74,9.42,28.97,14.72,21.88,5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200209,29.7601,-95.3701,79,2.79,17.07,33.27,5.38,21.79,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,29.7601,-95.3701,79,2.16,18.81,34.3,5.75,23.73,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,29.7601,-95.3701,79,2.37,10.09,31.44,3.6,15.88,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,29.7601,-95.3701,79,1.85,10.85,30.77,4.63,14.7,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200213,29.7601,-95.3701,79,2.48,4.32,24.47,18.36,14.35,4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200214,29.7601,-95.3701,79,1.62,2.97,22.95,19.83,16.04,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200215,29.7601,-95.3701,79,1.9,9.03,30.09,12.05,20.53,3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200216,29.7601,-95.3701,79,1.02,14.14,31.14,10.95,22.52,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200217,29.7601,-95.3701,79,2.15,17.84,32.96,8.55,25.57,12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,29.7601,-95.3701,79,1.69,17.9,33.82,6.56,26.2,13.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,29.7601,-95.3701,79,2.02,11.49,31.85,5.97,15.95,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200220,29.7601,-95.3701,79,3.36,6.59,30.13,3.47,10.85,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200221,29.7601,-95.3701,79,2.12,1.5,23.41,20.01,13.57,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200222,29.7601,-95.3701,79,1.28,3.26,25.55,18.5,16.33,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200223,29.7601,-95.3701,79,2.2,12.67,31.81,6.7,20.5,8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,29.7601,-95.3701,79,1.74,13.55,32.04,6.35,20.76,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200225,29.7601,-95.3701,79,1.86,8,27.99,20.23,21.2,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200226,29.7601,-95.3701,79,3.57,-0.32,25.03,19.64,11.96,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200227,29.7601,-95.3701,79,1.11,-1.73,21.48,22.32,14.84,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200228,29.7601,-95.3701,79,1.57,2.51,24.32,21.61,20.66,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200229,29.7601,-95.3701,79,2.13,8.38,26.93,18.82,22.1,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200301,29.7601,-95.3701,79,3.25,15.55,31.83,6.09,22.81,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200302,29.7601,-95.3701,79,1.8,17.67,32.27,11.12,25.68,14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,29.7601,-95.3701,79,1.13,18.27,32.94,10.89,25.57,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,29.7601,-95.3701,79,2.14,18.28,33.99,7.08,26.78,13.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,29.7601,-95.3701,79,2.75,8.88,28.02,19.38,21.56,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,29.7601,-95.3701,79,1.88,4.51,24.67,23.21,21.46,8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200307,29.7601,-95.3701,79,1.83,5.66,27.6,8.63,17.1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200308,29.7601,-95.3701,79,2.61,11.35,28.82,19.43,22.25,8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200309,29.7601,-95.3701,79,2.29,16.18,32.56,7.29,24.13,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,29.7601,-95.3701,79,1.06,17.38,32.97,13.78,27.51,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,29.7601,-95.3701,79,1.97,17.22,32.57,15.33,28.09,14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200312,29.7601,-95.3701,79,2.33,17.51,32.58,18.59,28.81,16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,29.7601,-95.3701,79,2.24,18.76,33.48,13.05,28.04,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200314,29.7601,-95.3701,79,2.46,19.1,33.81,12.49,28.17,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200315,29.7601,-95.3701,79,1.53,18.8,33.68,12.51,29.49,18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200316,29.7601,-95.3701,79,1.31,18.05,33.01,6.82,25.75,16.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,29.7601,-95.3701,79,2.07,19.04,33.75,17.14,28.83,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200318,29.7601,-95.3701,79,2.62,19.68,34.42,14.38,28.8,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,29.7601,-95.3701,79,2.96,19.97,35.15,15.18,29.13,21.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200320,29.7601,-95.3701,79,1.97,18.36,35.01,8.16,25.58,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200321,29.7601,-95.3701,79,2.33,13,32.74,4.44,20.16,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200322,29.7601,-95.3701,79,1.92,18.34,35.03,9.45,27.74,14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,29.7601,-95.3701,79,2.17,20.12,33.61,16.2,29.42,18.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200324,29.7601,-95.3701,79,2.11,20.61,33.95,19.35,30.4,19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200325,29.7601,-95.3701,79,1.38,18.29,33.31,21.11,31.19,16.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200326,29.7601,-95.3701,79,2.37,19.6,32.19,22.64,31.26,17.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200327,29.7601,-95.3701,79,2.9,19.54,32.95,24.22,31.35,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200328,29.7601,-95.3701,79,2.07,19.2,34.27,7.38,27.4,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200329,29.7601,-95.3701,79,1.68,9.77,30.82,17.94,28.45,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200330,29.7601,-95.3701,79,2.7,17.98,34.69,12.1,29.2,17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,29.7601,-95.3701,79,2.54,14.05,30.42,23.66,24.07,13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200401,29.7601,-95.3701,79,2.05,11.17,28.47,25.29,25.67,10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200402,29.7601,-95.3701,79,2.45,16.57,33.82,10.09,25.96,15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200403,29.7601,-95.3701,79,1.56,19.09,34.13,11.87,25.04,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200404,29.7601,-95.3701,79,2.4,12.45,32.75,3.96,18.01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200405,29.7601,-95.3701,79,1.71,14.6,33.37,14.93,25.77,11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,29.7601,-95.3701,79,1.54,19.11,35.11,9.06,28.11,15.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,29.7601,-95.3701,79,1.26,21.4,35.31,14.86,30.5,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,29.7601,-95.3701,79,1.42,21.68,35.58,14.33,32.05,20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200409,29.7601,-95.3701,79,1.01,21.97,35,17.8,31.2,19.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,29.7601,-95.3701,79,2.18,15.57,34.03,16.42,25.33,16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200411,29.7601,-95.3701,79,2.78,17.44,34.55,12.63,27.38,14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200412,29.7601,-95.3701,79,3.11,16.96,32.52,21.87,32.15,18.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200413,29.7601,-95.3701,79,3.03,6.22,25.47,26.89,20.92,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,29.7601,-95.3701,79,2.66,7.77,27.07,26.53,21.45,8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200415,29.7601,-95.3701,79,1.74,6.23,26.15,26.76,21.25,7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,29.7601,-95.3701,79,2.06,9.41,27.84,26.56,24.33,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200417,29.7601,-95.3701,79,1.33,18.29,34.76,11.55,28.25,15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200418,29.7601,-95.3701,79,2.09,15.57,34.43,7.58,25.58,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200419,29.7601,-95.3701,79,1.84,19.89,35.03,9.55,28.53,16.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,29.7601,-95.3701,79,1,17.04,31.92,19.76,30.84,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200421,29.7601,-95.3701,79,1.82,17.75,32,24.16,30.1,16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200422,29.7601,-95.3701,79,2.83,21.61,35.5,8.98,26.89,20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200423,29.7601,-95.3701,79,2.27,15.68,30.7,27.61,30.37,17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200424,29.7601,-95.3701,79,2.15,14.93,30.74,28.1,33.92,14.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200425,29.7601,-95.3701,79,2.17,12.27,32.16,18.09,28.93,15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200426,29.7601,-95.3701,79,1.43,10.51,28.98,28.66,31.05,12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,29.7601,-95.3701,79,2.79,15.49,31.45,25.11,31.06,14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,29.7601,-95.3701,79,2.67,21.71,35.16,9.97,28.9,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200429,29.7601,-95.3701,79,2.33,15.07,31.69,19.82,27.36,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,29.7601,-95.3701,79,1.18,10.67,27.41,28.09,28.71,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
