Date,Latitude,Longitude,alt,WS2M,T2MDEW,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_SW_DWN,T2M_MAX,T2M_MIN,FROST,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,COUNT,AREA
20200627,34.7501,-84.3885,1050,0,18.65,35.08,13.88,26.17,17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200628,34.7501,-84.3885,1050,0,20.86,34.75,19.58,27.28,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,34.7501,-84.3885,1050,0.12,21.03,34.74,22,29.03,20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630,34.7501,-84.3885,1050,0.16,20.07,35.1,15.76,27.46,18.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701,34.7501,-84.3885,1050,0.02,20.16,34.05,15.55,27.12,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200702,34.7501,-84.3885,1050,0.01,20.01,33.66,24.85,30.5,19.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200703,34.7501,-84.3885,1050,0.15,19.98,34.88,25.62,29.31,20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200704,34.7501,-84.3885,1050,0.17,20.66,35.91,18.53,30.02,20.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200705,34.7501,-84.3885,1050,0.01,19.53,34.02,26.83,30.01,19.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200706,34.7501,-84.3885,1050,0,19.21,35.1,16.46,25.06,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,34.7501,-84.3885,1050,0.14,20.53,35.31,18.84,24.13,18.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200708,34.7501,-84.3885,1050,0.22,19.39,34.44,21.77,30.89,19.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,34.7501,-84.3885,1050,0.17,19.94,34.95,23.48,32.01,20.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200710,34.7501,-84.3885,1050,0.07,21.09,34.49,26.81,31.78,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200711,34.7501,-84.3885,1050,0.1,17.92,29.87,30.78,29.8,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200712,34.7501,-84.3885,1050,0.2,17.94,33.12,14.83,28.8,19.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200713,34.7501,-84.3885,1050,0.07,17.99,32.19,28.6,30.83,17.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200714,34.7501,-84.3885,1050,0.17,16.56,32.16,28.2,33.21,17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200715,34.7501,-84.3885,1050,0.05,18.72,34.68,23.87,33.33,18.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200716,34.7501,-84.3885,1050,0.02,19.57,34.24,26.86,33.53,20.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200717,34.7501,-84.3885,1050,0.12,19.52,35.04,25.7,34.72,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200718,34.7501,-84.3885,1050,0.19,20.13,35.27,23.06,34.07,21.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200719,34.7501,-84.3885,1050,0.17,19.51,34.97,25.09,33.99,20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200720,34.7501,-84.3885,1050,0.19,18.9,35.05,25.8,34.76,21.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200721,34.7501,-84.3885,1050,0.02,18.52,35.53,17.82,33.82,19.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200722,34.7501,-84.3885,1050,0.05,19.25,35.59,20.31,31.96,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200723,34.7501,-84.3885,1050,0.1,17.97,34.07,26.17,33.25,20.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200724,34.7501,-84.3885,1050,0.11,18.86,34.68,19,31.57,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200725,34.7501,-84.3885,1050,0.02,18.93,34.34,21.86,31.45,18.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200726,34.7501,-84.3885,1050,0.16,19.04,34.31,25.73,32.39,20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200727,34.7501,-84.3885,1050,0.26,18.23,35.03,22.32,33.82,20.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200728,34.7501,-84.3885,1050,0.16,19.36,35.34,20.44,31.5,20.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200729,34.7501,-84.3885,1050,0.02,20.24,35.8,20.76,33.17,20.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200730,34.7501,-84.3885,1050,0.02,21.33,36.15,16.53,30.67,20.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200731,34.7501,-84.3885,1050,0.02,21.86,35.39,22.37,31.33,21.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200801,34.7501,-84.3885,1050,0,18.62,34.82,22.88,31.81,19.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200802,34.7501,-84.3885,1050,0.03,18.01,34.42,23.76,30.1,17.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200803,34.7501,-84.3885,1050,0.11,19.13,34.52,17.99,29.29,19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200804,34.7501,-84.3885,1050,0.12,17.69,34.2,21.2,29.71,17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805,34.7501,-84.3885,1050,0.1,17.49,34.38,21.19,31.06,17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806,34.7501,-84.3885,1050,0.12,18.23,34.9,18.05,31.58,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200807,34.7501,-84.3885,1050,0.15,18.96,34.42,22.19,31.48,19.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200808,34.7501,-84.3885,1050,0.28,17.26,34,25.47,33.69,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200809,34.7501,-84.3885,1050,0.23,17.37,34.6,24.66,33.11,18.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200810,34.7501,-84.3885,1050,0.06,19.28,35.43,12.96,31.06,19.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200811,34.7501,-84.3885,1050,0.16,19.15,34.17,22.58,32.8,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200812,34.7501,-84.3885,1050,0,18.99,34.39,22.62,34.4,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200813,34.7501,-84.3885,1050,0.08,18.81,34.79,22.99,33.51,19.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200814,34.7501,-84.3885,1050,0,19.9,35.57,16.43,29.32,19.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200815,34.7501,-84.3885,1050,0.01,21.08,34.69,16.76,28.32,19.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200816,34.7501,-84.3885,1050,0.19,17.85,32.03,25.99,30.69,18.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200817,34.7501,-84.3885,1050,0.03,16.63,31.99,24.28,29.94,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200818,34.7501,-84.3885,1050,0.09,14.5,31.22,26.07,32.11,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200819,34.7501,-84.3885,1050,0.01,16.69,34.3,17.35,30.87,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200820,34.7501,-84.3885,1050,0,18.41,34.03,16.3,27.15,16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821,34.7501,-84.3885,1050,0,19.06,34.14,10.66,24.49,18.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200822,34.7501,-84.3885,1050,0,18.39,33.73,20,27.63,17.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823,34.7501,-84.3885,1050,0,19.64,34.37,17.94,27.53,19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200824,34.7501,-84.3885,1050,0.03,19.93,35.05,14.72,24.94,19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200825,34.7501,-84.3885,1050,0.03,20.81,35.91,7.94,30.31,19.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200826,34.7501,-84.3885,1050,0.1,20.67,35.09,16.15,30.45,20.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200827,34.7501,-84.3885,1050,0.01,20.38,34.67,18.14,30,19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200828,34.7501,-84.3885,1050,0,20.86,35.31,11.27,27.67,21.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200829,34.7501,-84.3885,1050,0,20.76,34.81,17.53,30.21,21.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200830,34.7501,-84.3885,1050,0.03,20.91,35.14,19.92,31.32,20.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200831,34.7501,-84.3885,1050,0.01,20.69,35.58,16.8,30.9,20.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200901,34.7501,-84.3885,1050,0.01,20.87,35.35,18.65,31.79,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200902,34.7501,-84.3885,1050,0.01,20.95,34.85,20.4,32.02,20.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200903,34.7501,-84.3885,1050,0,19.97,33.96,22.32,31.68,18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200904,34.7501,-84.3885,1050,0,20.35,34.1,20.99,29.97,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200905,34.7501,-84.3885,1050,0,12.43,29.2,24.13,28.05,14.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200906,34.7501,-84.3885,1050,0.13,10.73,28.59,24.5,29.89,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200907,34.7501,-84.3885,1050,0.05,12.86,28.86,24.01,31.84,13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200908,34.7501,-84.3885,1050,0.02,14,30.27,23.47,32.47,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200909,34.7501,-84.3885,1050,0.03,16.99,32.68,18.93,31.81,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200910,34.7501,-84.3885,1050,0.02,18.97,34.73,15.77,31.41,18.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200911,34.7501,-84.3885,1050,0.03,19.85,34.93,18.08,32.17,19.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200912,34.7501,-84.3885,1050,0,20.19,35.07,14.51,30.4,20.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200913,34.7501,-84.3885,1050,0.02,19.41,33.78,18.74,31.51,20.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200914,34.7501,-84.3885,1050,0,18.76,34.59,16.51,30.15,19.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200915,34.7501,-84.3885,1050,0,16.29,33.96,11.09,27.8,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200916,34.7501,-84.3885,1050,0,14.79,33.06,8.05,26.38,15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200917,34.7501,-84.3885,1050,0,17.95,33.69,11.72,25.8,17.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918,34.7501,-84.3885,1050,0,13.37,31.39,15.66,24.19,14.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200919,34.7501,-84.3885,1050,0.03,12.63,30.73,12.82,22.14,13.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200920,34.7501,-84.3885,1050,0,7.91,27.32,21.19,25.31,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200921,34.7501,-84.3885,1050,0,5.33,24.48,23.72,25.08,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200922,34.7501,-84.3885,1050,0.2,7.82,26.75,20.93,24.14,7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200923,34.7501,-84.3885,1050,0.17,8.86,30.73,15.57,24.31,9.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200924,34.7501,-84.3885,1050,0,13.48,33.42,5.12,21.06,11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200925,34.7501,-84.3885,1050,0.01,17.74,34.48,8.99,23.44,14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200926,34.7501,-84.3885,1050,0.09,15.86,33.1,11.57,26.06,13.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200927,34.7501,-84.3885,1050,0.01,17.23,33.38,13.56,25.58,15.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200928,34.7501,-84.3885,1050,0,17.66,33.35,15.28,25.52,14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200929,34.7501,-84.3885,1050,0,9.56,29.59,5.72,15.52,8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200930,34.7501,-84.3885,1050,0.2,8.71,25.83,21.08,20.39,7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201001,34.7501,-84.3885,1050,0.06,9.05,26.5,20.5,22.12,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201002,34.7501,-84.3885,1050,0.03,5.59,23.23,20.89,17.59,5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201003,34.7501,-84.3885,1050,0.09,6.23,23.97,20.98,20.02,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201004,34.7501,-84.3885,1050,0.18,8.56,26.62,17.82,21.01,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201005,34.7501,-84.3885,1050,0.16,9.4,26.26,20.34,23.01,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201006,34.7501,-84.3885,1050,0.32,10.15,26.98,19.84,24.37,9.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201007,34.7501,-84.3885,1050,0.46,11.06,28.05,19.53,26.17,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201008,34.7501,-84.3885,1050,0.1,13.2,28.85,16.09,30.53,10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201009,34.7501,-84.3885,1050,0,15.31,32.16,5.61,20.89,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201010,34.7501,-84.3885,1050,0,18.67,34.48,3.87,25.04,16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201011,34.7501,-84.3885,1050,0.13,18.91,33.82,6.29,22.6,18.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201012,34.7501,-84.3885,1050,0.13,17.75,32.74,11.38,25.14,17.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201013,34.7501,-84.3885,1050,0,10.67,27.27,18.94,20.76,9.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201014,34.7501,-84.3885,1050,0,8.02,24.84,19.67,22.68,7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201015,34.7501,-84.3885,1050,0,13.42,29.78,12.55,24.01,10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201016,34.7501,-84.3885,1050,0,5.2,25.78,15.98,16.28,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201017,34.7501,-84.3885,1050,0,0.62,21.98,19.36,17.37,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201018,34.7501,-84.3885,1050,0,7.25,26.22,17.59,20,5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201019,34.7501,-84.3885,1050,0.01,12.02,27.73,16.32,23.21,9.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201020,34.7501,-84.3885,1050,0.01,12.33,26.76,17.54,24.66,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201021,34.7501,-84.3885,1050,0.04,15.23,30.01,15.18,26.67,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201022,34.7501,-84.3885,1050,0,15.91,29.85,14.96,25.95,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201023,34.7501,-84.3885,1050,0.03,16.47,32.05,12.02,24.23,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201024,34.7501,-84.3885,1050,0.03,16.53,32.4,6.39,22.44,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201025,34.7501,-84.3885,1050,0.3,14.61,32.08,8.68,25.99,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201026,34.7501,-84.3885,1050,0.01,15.16,33.61,7.69,23.09,13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201027,34.7501,-84.3885,1050,0.06,15.63,33.28,9.2,24.35,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201028,34.7501,-84.3885,1050,0,18.56,33.9,3.38,21.22,16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201029,34.7501,-84.3885,1050,0.01,15.01,31.9,10.53,23.52,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201030,34.7501,-84.3885,1050,0,5.12,24.55,14.58,13.39,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201031,34.7501,-84.3885,1050,0,4.99,24.32,15.65,16.46,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201101,34.7501,-84.3885,1050,0,4.92,25.85,13.36,17.07,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201102,34.7501,-84.3885,1050,0.26,-5.32,19.91,17.03,9.24,-1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201103,34.7501,-84.3885,1050,0.43,-1.86,22.25,15.24,14.76,1.56,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0.230769231
20201104,34.7501,-84.3885,1050,0.31,4.36,22.88,16.15,18.25,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201105,34.7501,-84.3885,1050,0.27,4.72,24.65,13.31,18.38,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201106,34.7501,-84.3885,1050,0.12,9.66,26.64,14.79,21.49,7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201107,34.7501,-84.3885,1050,0,13.97,29.65,9.52,22.48,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201108,34.7501,-84.3885,1050,0,14.98,30.1,9.52,22.67,13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201109,34.7501,-84.3885,1050,0,14.56,29.58,12.56,22.88,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201110,34.7501,-84.3885,1050,0,16.83,32.72,5.77,23.15,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201111,34.7501,-84.3885,1050,0.06,19,34.13,6.87,25.18,16.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201112,34.7501,-84.3885,1050,0.01,13.41,30.93,9.75,21.14,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201113,34.7501,-84.3885,1050,0.08,6.79,24.78,14.31,17.65,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201114,34.7501,-84.3885,1050,0.1,6.88,24.16,14.06,18.75,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201115,34.7501,-84.3885,1050,0,7.73,26.23,5.35,17.45,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201116,34.7501,-84.3885,1050,0.31,-0.73,21.47,13.76,12.04,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201117,34.7501,-84.3885,1050,0.07,-1.68,21.14,14.52,11.07,-0.33,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0.230769231
20201118,34.7501,-84.3885,1050,0.04,-2.46,21.13,13.97,12.99,-1.23,0,0,0,1,0,0,1,0,0,0,1,0,0,3,0.230769231
20201119,34.7501,-84.3885,1050,0,-0.68,21.41,13.29,14.18,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201120,34.7501,-84.3885,1050,0.35,5.38,23.34,13.82,18.21,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201121,34.7501,-84.3885,1050,0.34,7.65,24.21,13.1,18.99,7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201122,34.7501,-84.3885,1050,0.01,9.25,28.2,8.61,17.54,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201123,34.7501,-84.3885,1050,0,0.28,22.29,13.99,10.79,0.53,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20201124,34.7501,-84.3885,1050,0,0.14,22.73,12.68,12.18,1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20201125,34.7501,-84.3885,1050,0,9.94,29.72,6.6,17,5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201126,34.7501,-84.3885,1050,0.43,7.89,26.41,12.17,18.01,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201127,34.7501,-84.3885,1050,0.42,4.72,24.93,12.09,17.73,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201128,34.7501,-84.3885,1050,0.02,6.04,25.33,12.29,15.73,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201129,34.7501,-84.3885,1050,0,7.67,28.4,2.77,12.9,5.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201130,34.7501,-84.3885,1050,0,0.67,27.01,2.94,8.56,-2.35,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0.153846154
20201201,34.7501,-84.3885,1050,0.03,-6.48,20.77,11.01,2.61,-6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201202,34.7501,-84.3885,1050,0.27,-6,18.39,13.46,7.33,-5.8,0,0,0,1,1,0,1,1,1,1,1,0,0,7,0.538461538
20201203,34.7501,-84.3885,1050,0.01,-0.43,23.17,11.64,12.7,-2.33,1,0,1,0,0,0,1,0,0,1,0,0,0,4,0.307692308
20201204,34.7501,-84.3885,1050,0,4.82,27.83,1.04,11.02,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201205,34.7501,-84.3885,1050,0.32,0.74,21.92,12.57,10.27,0.99,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.153846154
20201206,34.7501,-84.3885,1050,0.43,1.78,23.29,11.25,12.39,-1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201207,34.7501,-84.3885,1050,0,-0.35,25.95,3.85,3.97,-3.08,1,0,1,0,1,1,0,1,0,1,0,1,1,8,0.615384615
20201208,34.7501,-84.3885,1050,0.26,-5.48,19.13,12.73,4.27,-5.71,1,1,0,1,1,0,1,1,1,0,1,0,1,9,0.692307692
20201209,34.7501,-84.3885,1050,0.57,0.31,21.96,11.55,11.13,-2.39,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0.230769231
20201210,34.7501,-84.3885,1050,0.3,4.75,23.19,11.96,17.05,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201211,34.7501,-84.3885,1050,0.01,6.03,24.62,10.62,16.39,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201212,34.7501,-84.3885,1050,0,10,29.82,4.62,14.08,7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201213,34.7501,-84.3885,1050,0.31,6.09,26.92,10.5,15.84,7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201214,34.7501,-84.3885,1050,0,2.16,25.96,6.46,10.36,-1.52,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.076923077
20201215,34.7501,-84.3885,1050,0.01,-2.76,21.94,11.72,9.41,-3.88,1,1,0,1,1,1,1,1,1,1,0,1,1,11,0.846153846
20201216,34.7501,-84.3885,1050,0.01,2.19,27.34,1.85,6.71,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201217,34.7501,-84.3885,1050,0.01,-3.35,23.78,4.7,3.32,-5.69,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1
20201218,34.7501,-84.3885,1050,0.14,-4.2,19.61,12.06,6.09,-5.68,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1
20201219,34.7501,-84.3885,1050,0.02,-1.37,22.61,10.58,8.64,-2.61,1,1,1,1,0,1,1,1,0,1,1,1,1,11,0.846153846
20201220,34.7501,-84.3885,1050,0.22,3.82,27.28,4.95,9.37,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201221,34.7501,-84.3885,1050,0.09,3.18,23.46,10.89,10.48,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201222,34.7501,-84.3885,1050,0.2,0,21.15,12.45,9.95,-0.59,0,0,1,0,0,1,0,0,0,1,0,1,0,4,0.307692308
20201223,34.7501,-84.3885,1050,0.03,2.9,24.56,9.07,10.84,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201224,34.7501,-84.3885,1050,0.03,1.6,25.93,1.47,9.47,-5.18,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0.153846154
20201225,34.7501,-84.3885,1050,0.03,-12.21,18.89,9.77,-2.87,-7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201226,34.7501,-84.3885,1050,0.13,-8.57,19.22,12.25,4.08,-8,0,0,1,0,0,1,0,1,0,1,0,1,1,6,0.461538462
20201227,34.7501,-84.3885,1050,0.29,-1.39,21.02,12.16,9.85,-3.16,1,1,1,0,1,1,1,1,1,1,1,1,1,12,0.923076923
20201228,34.7501,-84.3885,1050,0.24,2.99,26.55,3.76,6.87,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201229,34.7501,-84.3885,1050,0.08,2.71,23.72,10.71,14.74,-0.67,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.076923077
20201230,34.7501,-84.3885,1050,0.05,4.56,29.08,4.75,7.79,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201231,34.7501,-84.3885,1050,0.04,9.29,30.07,4.99,13.78,6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210101,34.7501,-84.3885,1050,0.07,14.01,31.13,2.31,18.41,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210102,34.7501,-84.3885,1050,0.03,8.39,25.98,10.42,16.08,5.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210103,34.7501,-84.3885,1050,0.18,0.74,25.31,6.08,6.77,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210104,34.7501,-84.3885,1050,0.31,1.31,22.96,12.12,10.34,-1.15,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0.230769231
