Date,Latitude,Longitude,alt,WS2M,T2MDEW,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_SW_DWN,T2M_MAX,T2M_MIN,FROST,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,COUNT,AREA
20200418,38.9072,-77.0369,410,3.83,3.94,25.88,19.81,12.45,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200419,38.9072,-77.0369,410,2.49,3.99,25.24,20.32,15.89,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,38.9072,-77.0369,410,2.47,6.23,26.98,12.76,14.05,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200421,38.9072,-77.0369,410,5.06,5.23,25.91,17.47,17.86,4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200422,38.9072,-77.0369,410,3.75,-1.43,22.94,28.19,13.53,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200423,38.9072,-77.0369,410,2.37,6.89,28.26,8.43,15.32,4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200424,38.9072,-77.0369,410,2.67,9.95,31.29,10.36,15.42,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200425,38.9072,-77.0369,410,2.06,9.11,29.32,12.37,16.04,8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200426,38.9072,-77.0369,410,2.47,9.72,30.42,7.62,14.79,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,38.9072,-77.0369,410,4.14,5,27.62,15.57,14.46,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,38.9072,-77.0369,410,1.72,6.93,29.25,9.14,14.45,6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200429,38.9072,-77.0369,410,4.04,12.62,30.32,18.02,22.18,8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,38.9072,-77.0369,410,4.7,14.29,31.86,4.65,18.58,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200501,38.9072,-77.0369,410,3.65,9.33,28.87,17.08,17.68,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200502,38.9072,-77.0369,410,2.61,8.67,26.57,26.62,20.48,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200503,38.9072,-77.0369,410,2.45,16.19,33.07,13.36,23.45,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,38.9072,-77.0369,410,4.65,10.04,26.99,29.19,20.05,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200505,38.9072,-77.0369,410,1.39,5.33,28.78,10.4,15.54,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200506,38.9072,-77.0369,410,2.78,8.11,29.82,12.68,13.91,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,38.9072,-77.0369,410,3.27,4.66,23.47,29.83,17.73,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200508,38.9072,-77.0369,410,4.14,7.35,28.13,10.84,18.1,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200509,38.9072,-77.0369,410,4.94,-2.75,22.28,24.59,10.5,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200510,38.9072,-77.0369,410,3.31,2.56,22.69,29.8,16.64,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200511,38.9072,-77.0369,410,4.27,5.06,27.5,20.17,14.32,5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,38.9072,-77.0369,410,3.32,2.8,25.36,25.87,15.09,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,38.9072,-77.0369,410,1.94,5.4,24.17,29.25,19.24,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,38.9072,-77.0369,410,2.34,11.89,31.46,15.26,20.47,7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,38.9072,-77.0369,410,3.16,16.83,30.69,26.31,26.84,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200516,38.9072,-77.0369,410,2.46,14.64,32.08,24.22,24.61,16.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200517,38.9072,-77.0369,410,3.16,14.38,32.75,12.89,20.69,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200518,38.9072,-77.0369,410,3.84,13.44,32.06,7.69,20.59,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,38.9072,-77.0369,410,4.75,7.07,29.68,14.28,18.52,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,38.9072,-77.0369,410,4.56,6.04,29.72,13.95,17.4,7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,38.9072,-77.0369,410,3.46,11.39,31.18,13.54,21.66,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,38.9072,-77.0369,410,2.32,16.27,32.48,15.19,24.32,13.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200523,38.9072,-77.0369,410,1.69,17.09,31.37,25.74,25.94,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200524,38.9072,-77.0369,410,2.84,14.02,33.07,8.89,20.61,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,38.9072,-77.0369,410,1.46,14.99,32.3,18.38,23.68,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200526,38.9072,-77.0369,410,1.34,17.09,31.13,24.2,25.82,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200527,38.9072,-77.0369,410,2.09,17.42,33.18,16.35,25.6,15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200528,38.9072,-77.0369,410,3.53,20.67,34.83,15.14,26.43,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200529,38.9072,-77.0369,410,2.73,21.51,34.69,16.74,26.55,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200530,38.9072,-77.0369,410,2.55,15.87,31.58,27.84,25.75,18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200531,38.9072,-77.0369,410,3.34,9.71,27.69,29.37,22.21,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,38.9072,-77.0369,410,2.14,7.85,25.4,31.18,21.74,9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,38.9072,-77.0369,410,1.94,12.23,30.75,19.83,22.97,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,38.9072,-77.0369,410,3.38,18.75,32.89,22.2,30.88,19.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200604,38.9072,-77.0369,410,1.22,19.95,33.64,26.5,29.12,19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,38.9072,-77.0369,410,1.53,21.33,35.07,22.55,28.07,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200606,38.9072,-77.0369,410,2.28,20.09,33.87,23.86,29.18,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200607,38.9072,-77.0369,410,2.62,14.83,29.7,30.58,25.39,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200608,38.9072,-77.0369,410,1.66,12.86,28.96,30.38,25.74,14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,38.9072,-77.0369,410,1.88,18.29,33.1,26.96,30.73,15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,38.9072,-77.0369,410,3.36,22.66,36.01,22.73,31.04,20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200611,38.9072,-77.0369,410,2.82,21,36.45,16.63,28.58,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,38.9072,-77.0369,410,2.29,15.16,29.97,29.97,28.41,17.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200613,38.9072,-77.0369,410,2.71,11.64,29.51,29.05,24.46,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200614,38.9072,-77.0369,410,2.62,11.9,31.34,21.95,23.33,15.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,38.9072,-77.0369,410,3.01,11.93,30.46,18.32,23.44,13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,38.9072,-77.0369,410,3.15,12.48,31.17,15.41,22.44,15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617,38.9072,-77.0369,410,4.46,16.86,33.01,8.79,22.45,16.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200618,38.9072,-77.0369,410,2.77,18.14,33.33,19.02,27.26,18.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200619,38.9072,-77.0369,410,1.81,19.23,34.14,18.19,27.4,18.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200620,38.9072,-77.0369,410,1.24,20.17,33.67,17.52,25.02,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200621,38.9072,-77.0369,410,1.15,19.5,33.64,23.04,28.37,19.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,38.9072,-77.0369,410,1.99,20.98,34.43,21.4,30.93,19.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200623,38.9072,-77.0369,410,1.85,21.33,34.39,23.19,30.82,20.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,38.9072,-77.0369,410,2.78,17.06,31.97,28.44,28.98,20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200625,38.9072,-77.0369,410,1.21,17.07,32.91,22.83,29.11,19.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200626,38.9072,-77.0369,410,2.15,16.75,31.89,27.15,30.41,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200627,38.9072,-77.0369,410,2.59,19.97,34.87,22.82,32.62,21.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200628,38.9072,-77.0369,410,1.82,20.44,35.08,19.83,31.92,21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,38.9072,-77.0369,410,2.57,17.75,32.95,29.34,32.35,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630,38.9072,-77.0369,410,1.61,17.42,33.03,28.57,31.85,20.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701,38.9072,-77.0369,410,1.19,18.46,34.34,24.99,30.04,21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200702,38.9072,-77.0369,410,1.83,17.32,33.16,28.3,32.55,20.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200703,38.9072,-77.0369,410,2.04,17.63,34.33,28.48,35.37,22.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200704,38.9072,-77.0369,410,2.17,19.51,35.12,27.11,33.51,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200705,38.9072,-77.0369,410,1.81,20.87,35.69,21.72,34.15,22.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200706,38.9072,-77.0369,410,2.25,22.27,35.65,24.49,34.49,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,38.9072,-77.0369,410,1.79,23.22,35.99,23.26,30.43,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200708,38.9072,-77.0369,410,1.89,22.08,34.89,26.32,31.59,22.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,38.9072,-77.0369,410,1.88,21.54,34.18,26.96,30.76,22.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200710,38.9072,-77.0369,410,2.19,22.07,35.46,25.87,31.86,22.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200711,38.9072,-77.0369,410,2.34,20.19,35.63,23.87,33.12,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200712,38.9072,-77.0369,410,1.87,17.79,34.15,21.64,32.09,20.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200713,38.9072,-77.0369,410,1.3,18.27,33.67,27.35,31.81,20.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200714,38.9072,-77.0369,410,1.69,14.93,33.54,28.12,32.13,20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200715,38.9072,-77.0369,410,1.78,16.42,34.72,26.08,33.16,20.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200716,38.9072,-77.0369,410,3.83,20.11,36.21,20.18,31.47,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200717,38.9072,-77.0369,410,2.18,21.73,36.5,21.55,35.8,22.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200718,38.9072,-77.0369,410,1.41,16.67,35.53,27.92,36.3,23.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200719,38.9072,-77.0369,410,1.75,22.02,36.56,23.12,36.74,23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200720,38.9072,-77.0369,410,2.26,21.72,37.11,22.9,35.7,27.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200721,38.9072,-77.0369,410,1.46,21.04,36.22,25.69,36.07,24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200722,38.9072,-77.0369,410,1.2,23.2,36.11,18.58,33.61,24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200723,38.9072,-77.0369,410,1.81,22.53,35.96,23.06,33.17,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200724,38.9072,-77.0369,410,1.02,21.9,35.85,15.95,29.59,23.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200725,38.9072,-77.0369,410,0.98,21.35,35.38,23.94,32.57,22.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200726,38.9072,-77.0369,410,1.94,19.58,35.5,26.54,34.58,23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200727,38.9072,-77.0369,410,2.35,19.46,35.85,25.79,35.74,23.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200728,38.9072,-77.0369,410,2.56,21.08,36.6,22.02,34.75,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200729,38.9072,-77.0369,410,1.87,16.56,34.74,27.72,34.47,21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200730,38.9072,-77.0369,410,1.37,19.72,35.62,21.94,34.6,22.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200731,38.9072,-77.0369,410,1.74,21.45,37.01,7.75,26.79,22.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200801,38.9072,-77.0369,410,1.84,21.36,36.01,17.38,31.61,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200802,38.9072,-77.0369,410,3.31,21.9,36.26,21.56,34.26,23.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200803,38.9072,-77.0369,410,1.89,20.16,35.8,12.77,31.05,22.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200804,38.9072,-77.0369,410,3.76,21.75,34.46,20.27,29.22,21.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805,38.9072,-77.0369,410,1.44,19.08,33.85,23.77,29.02,19.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806,38.9072,-77.0369,410,2.19,21.63,35.61,18.26,25.58,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200807,38.9072,-77.0369,410,1.87,22.81,35.36,18.42,27.7,22.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200808,38.9072,-77.0369,410,0.68,21.38,34.9,17.03,28.77,21.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200809,38.9072,-77.0369,410,1.46,21.93,34.47,23.23,30.09,20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200810,38.9072,-77.0369,410,1.49,21.51,34.26,22.81,31.36,21.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200811,38.9072,-77.0369,410,1.79,22.76,34.63,23.41,31.25,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200812,38.9072,-77.0369,410,1.27,23.38,36.13,19.31,31.43,22.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200813,38.9072,-77.0369,410,1.89,23.53,36.16,11.62,25.79,23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200814,38.9072,-77.0369,410,2.21,22.56,35.71,15.47,28.39,22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200815,38.9072,-77.0369,410,2.2,20.15,34.66,7.28,25.6,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200816,38.9072,-77.0369,410,2.83,19.29,33.81,11.15,24.94,19.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200817,38.9072,-77.0369,410,1.61,19.13,32.81,20.05,27.7,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200818,38.9072,-77.0369,410,1.66,17.09,31.96,23.55,28.15,15.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200819,38.9072,-77.0369,410,1.38,18.04,33.22,18.63,26.86,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200820,38.9072,-77.0369,410,1.82,18.88,31.57,21.69,26.77,18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821,38.9072,-77.0369,410,1.69,20.47,33.88,15.9,26.34,19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200822,38.9072,-77.0369,410,1.45,21.52,35.07,15.16,27.07,21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823,38.9072,-77.0369,410,1.33,22.63,34.25,22.71,30.06,21.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200824,38.9072,-77.0369,410,1.83,22.89,35.04,20.04,30.31,21.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200825,38.9072,-77.0369,410,2.97,22.15,34.41,20.57,31.26,21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200826,38.9072,-77.0369,410,2.46,18.57,32.76,23.3,29.35,18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200827,38.9072,-77.0369,410,3.25,21.87,35,19.79,31.79,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200828,38.9072,-77.0369,410,2.04,23,35.6,19.15,30.72,22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200829,38.9072,-77.0369,410,2.6,22.84,35.48,12.84,28.44,21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200830,38.9072,-77.0369,410,2.01,15.75,30.75,23.83,26.51,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200831,38.9072,-77.0369,410,2.03,17.75,33.62,5.37,23.64,18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200901,38.9072,-77.0369,410,2.34,20.18,35.54,7.27,26.59,18.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200902,38.9072,-77.0369,410,2.48,23.42,36.25,14.88,29.49,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200903,38.9072,-77.0369,410,1.77,23.13,35.56,18.99,30.55,22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200904,38.9072,-77.0369,410,2.34,21.71,33.75,19.4,29.13,19.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200905,38.9072,-77.0369,410,2.03,13.11,28.55,23.35,25.31,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200906,38.9072,-77.0369,410,1.49,14.53,29.1,23.18,27.17,15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200907,38.9072,-77.0369,410,1.77,16.21,29.53,22.28,26.64,15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200908,38.9072,-77.0369,410,1.34,19.2,31.51,20.21,28.26,17.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200909,38.9072,-77.0369,410,2.2,21.79,34.93,9.17,27.05,20.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200910,38.9072,-77.0369,410,1.57,23.45,35.73,11.62,27.52,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200911,38.9072,-77.0369,410,2.65,21.28,35.14,11.63,27.23,19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200912,38.9072,-77.0369,410,2.85,16.55,34.36,8.73,23.62,16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200913,38.9072,-77.0369,410,1.72,18.05,32.06,20.01,26.49,15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200914,38.9072,-77.0369,410,2.78,15.96,32.52,15.28,24.72,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200915,38.9072,-77.0369,410,1.97,9.19,26.36,18.83,19.97,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200916,38.9072,-77.0369,410,1.84,12.95,28.92,14.26,22.08,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200917,38.9072,-77.0369,410,0.98,16.79,32.53,5.57,21.45,14.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200918,38.9072,-77.0369,410,3.14,13.89,31.27,12.68,23,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200919,38.9072,-77.0369,410,3.01,3.82,24.34,21.28,18.03,8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200920,38.9072,-77.0369,410,2.49,5.06,23.72,22.13,19.02,6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200921,38.9072,-77.0369,410,2.22,4.61,23.94,21.7,18.65,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200922,38.9072,-77.0369,410,2.16,5.48,24.67,20.6,21.66,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200923,38.9072,-77.0369,410,2.36,10.09,27.64,19.3,25.56,9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200924,38.9072,-77.0369,410,1.52,14.2,31.85,6.95,22.1,14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200925,38.9072,-77.0369,410,1.51,15.48,32.07,6.61,20.41,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200926,38.9072,-77.0369,410,1.38,17.94,32.27,8.03,24.74,16.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200927,38.9072,-77.0369,410,1.27,18.42,32.61,10.53,25.61,16.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200928,38.9072,-77.0369,410,2.95,18.97,32.98,13.18,26.79,17.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200929,38.9072,-77.0369,410,2.45,18.85,33.67,8.33,26.29,14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200930,38.9072,-77.0369,410,3.67,11.74,27.27,19.08,21,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201001,38.9072,-77.0369,410,2.07,12.21,30.5,14.27,22.48,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201002,38.9072,-77.0369,410,1.81,8.88,27.18,17.06,19.38,9.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201003,38.9072,-77.0369,410,1.65,5.65,24.59,18.71,18.79,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201004,38.9072,-77.0369,410,1.04,6.43,26.06,17.86,19.76,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201005,38.9072,-77.0369,410,1.78,8.68,27.18,16.22,19.99,9.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201006,38.9072,-77.0369,410,2.27,9.97,25.66,18.71,21.79,8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201007,38.9072,-77.0369,410,3.26,12.73,27.65,17.28,26.07,11.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201008,38.9072,-77.0369,410,2.67,7.74,26.11,18.38,20.88,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201009,38.9072,-77.0369,410,2.11,7.63,27.05,15.64,21.18,8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201010,38.9072,-77.0369,410,2.82,14.71,31.82,5.7,21.57,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201011,38.9072,-77.0369,410,1.93,17.18,32.98,4.25,21.05,16.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201012,38.9072,-77.0369,410,5.07,14.82,32.53,6.07,17.71,13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201013,38.9072,-77.0369,410,2.68,12.51,28.54,13.56,20.3,10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201014,38.9072,-77.0369,410,2.3,9.54,25.38,17.1,21.38,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201015,38.9072,-77.0369,410,3.55,13.66,27.79,16.89,22.23,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201016,38.9072,-77.0369,410,2.58,10.23,30.81,6.26,17.86,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201017,38.9072,-77.0369,410,1.92,3.25,22.88,17.26,15.89,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201018,38.9072,-77.0369,410,1.88,7.62,24.71,14.85,17.89,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201019,38.9072,-77.0369,410,1.87,14.03,29.12,9.33,21.14,10.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201020,38.9072,-77.0369,410,1.52,15.41,28.23,13.69,22.85,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201021,38.9072,-77.0369,410,1.86,17.72,29.95,12.33,24.65,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201022,38.9072,-77.0369,410,1.21,17.13,29.81,13.49,24.64,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201023,38.9072,-77.0369,410,1.86,15.97,30.09,12.54,23.3,13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201024,38.9072,-77.0369,410,2.69,13.73,31.46,9.03,22.92,12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201025,38.9072,-77.0369,410,3.17,6.37,29.51,2.88,10.83,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201026,38.9072,-77.0369,410,1.28,11.76,29.03,8.02,19.13,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201027,38.9072,-77.0369,410,1.53,11.83,31.62,5.52,18.77,12.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201028,38.9072,-77.0369,410,1.66,15.29,32.3,6.16,21.45,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201029,38.9072,-77.0369,410,2.94,14.75,32.89,3.29,20.94,9.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
